<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.03	16:00:00	104968.93	105189.75	104968.93	105004.93	14400	0	96
2025.09.03	20:00:00	105004.97	105217.25	104986.51	105096.52	14400	0	96
2025.09.04	00:00:00	105096.56	105179.31	105003.64	105058.60	14400	0	96
2025.09.04	04:00:00	105058.64	105412.42	105035.98	105279.06	14400	0	96
2025.09.04	08:00:00	105279.10	105435.97	105230.13	105430.99	14400	0	96
2025.09.04	12:00:00	105431.03	105573.36	105219.44	105219.56	14400	0	96
2025.09.04	16:00:00	105219.60	105248.08	104975.51	105248.08	14400	0	96
2025.09.04	20:00:00	105248.12	105333.25	105106.79	105230.22	14400	0	96
2025.09.05	00:00:00	105230.26	105259.71	105036.91	105246.38	14400	0	96
2025.09.05	04:00:00	105246.42	105326.10	105073.04	105115.20	14400	0	96
2025.09.05	08:00:00	105115.24	105124.16	104851.95	104887.82	14400	0	96
2025.09.05	12:00:00	104887.86	104928.10	104716.19	104723.83	14400	0	96
2025.09.05	16:00:00	104723.87	104760.81	104384.61	104392.77	14400	0	96
2025.09.05	20:00:00	104392.81	104413.89	104221.31	104289.75	14401	0	96
2025.09.06	00:00:00	104289.79	104542.76	104289.79	104399.93	14400	0	96
2025.09.06	04:00:00	104399.97	104513.68	104292.72	104396.95	14400	0	96
2025.09.06	08:00:00	104396.99	104478.81	104347.33	104432.77	14400	0	96
2025.09.06	12:00:00	104432.81	104509.08	104304.26	104509.08	14400	0	96
2025.09.06	16:00:00	104509.12	104584.12	104268.71	104331.67	14400	0	96
2025.09.06	20:00:00	104331.71	104351.95	104146.74	104165.94	14400	0	96
2025.09.07	00:00:00	104165.98	104201.46	103852.44	103867.68	14400	0	96
2025.09.07	04:00:00	103867.72	104065.36	103867.72	103973.40	14400	0	96
2025.09.07	08:00:00	103973.44	103977.32	103820.52	103895.36	14400	0	96
2025.09.07	12:00:00	103895.40	104214.66	103895.40	104211.75	14400	0	96
2025.09.07	16:00:00	104211.79	104269.89	104088.69	104174.82	14400	0	96
2025.09.07	20:00:00	104174.86	104189.34	103746.39	103769.55	14400	0	96
2025.09.08	00:00:00	103769.59	103769.91	103258.45	103382.18	14400	0	96
2025.09.08	04:00:00	103382.22	103561.74	103360.49	103527.90	14400	0	96
2025.09.08	08:00:00	103527.94	103748.35	103527.94	103733.77	14400	0	96
2025.09.08	12:00:00	103733.81	103922.66	103702.74	103738.66	14400	0	96
2025.09.08	16:00:00	103738.70	103827.64	103594.01	103685.54	14400	0	96
2025.09.08	20:00:00	103685.58	103711.06	103464.75	103569.00	14400	0	96
2025.09.09	00:00:00	103569.04	103679.79	103530.33	103679.79	14400	0	96
2025.09.09	04:00:00	103679.83	103768.03	103583.36	103768.03	14400	0	96
2025.09.09	08:00:00	103768.07	103986.43	103764.42	103832.30	14400	0	96
2025.09.09	12:00:00	103832.34	103906.83	103746.58	103854.95	14400	0	96
2025.09.09	16:00:00	103854.99	104029.76	103854.99	103939.99	14400	0	96
2025.09.09	20:00:00	103940.03	103978.23	103765.30	103811.91	14400	0	96
2025.09.10	00:00:00	103811.95	104049.78	103808.02	103832.50	14400	0	96
2025.09.10	04:00:00	103832.54	103851.22	103714.32	103767.46	14400	0	96
2025.09.10	08:00:00	103767.50	103854.52	103677.63	103734.55	14400	0	96
2025.09.10	12:00:00	103734.59	103753.55	103574.05	103611.98	14400	0	96
2025.09.10	16:00:00	103612.02	103767.07	103596.10	103683.08	14401	0	96
2025.09.10	20:00:00	103683.12	103818.70	103676.74	103750.53	14400	0	96
2025.09.11	00:00:00	103750.57	103900.23	103707.40	103884.44	14400	0	96
2025.09.11	04:00:00	103884.48	103951.00	103687.04	103915.04	14400	0	96
2025.09.11	08:00:00	103915.08	104089.16	103839.60	103927.81	14400	0	96
2025.09.11	12:00:00	103927.85	103949.53	103778.29	103891.04	14400	0	96
2025.09.11	16:00:00	103891.08	104075.37	103837.47	104002.77	14400	0	96
2025.09.11	20:00:00	104002.81	104009.25	103562.04	103575.52	14400	0	96
2025.09.12	00:00:00	103575.56	103666.82	103284.33	103358.93	14400	0	96
2025.09.12	04:00:00	103358.97	103388.17	103201.51	103368.03	14400	0	96
2025.09.12	08:00:00	103368.07	103631.47	103323.71	103613.50	14400	0	96
2025.09.12	12:00:00	103613.54	103703.57	103498.54	103607.69	14400	0	96
2025.09.12	16:00:00	103607.73	103756.76	103601.47	103717.77	14400	0	96
2025.09.12	20:00:00	103717.81	103942.44	103678.14	103884.38	14400	0	96
2025.09.13	00:00:00	103884.42	103978.29	103755.43	103800.24	14400	0	96
2025.09.13	04:00:00	103800.28	103893.28	103678.67	103804.27	14400	0	96
2025.09.13	08:00:00	103804.31	103839.08	103530.08	103592.05	14252	0	96
2025.09.13	12:00:00	103592.05	103600.61	103514.50	103578.98	3366	0	96
2025.09.13	16:00:00	103579.02	103601.86	103204.68	103257.17	14400	0	96
2025.09.13	20:00:00	103257.21	103368.11	103155.19	103157.19	14400	0	96
2025.09.14	00:00:00	103157.23	103244.02	102914.48	102939.88	14400	0	96
2025.09.14	04:00:00	102939.92	102963.16	102710.10	102892.78	14400	0	96
2025.09.14	08:00:00	102892.82	102999.71	102892.13	102947.49	14262	0	96
2025.09.14	12:00:00	102947.53	103052.29	102878.21	103030.24	14400	0	96
2025.09.14	16:00:00	103030.28	103050.31	102918.07	102919.67	14248	0	96
2025.09.14	20:00:00	102919.71	102990.10	102858.08	102935.44	14400	0	96
2025.09.15	00:00:00	102935.48	103236.67	102935.48	103236.67	14400	0	96
2025.09.15	04:00:00	103236.71	103284.19	103084.14	103284.19	14400	0	96
2025.09.15	08:00:00	103284.23	103316.61	103138.45	103270.36	14400	0	96
2025.09.15	12:00:00	103270.40	103272.24	102862.90	102887.98	14400	0	96
2025.09.15	16:00:00	102888.02	103024.55	102870.36	102895.65	14400	0	96
2025.09.15	20:00:00	102895.69	102921.27	102746.63	102893.10	14400	0	96
2025.09.16	00:00:00	102893.14	102968.06	102771.98	102927.53	14400	0	96
2025.09.16	04:00:00	102927.57	103012.92	102740.20	102743.88	14401	0	96
2025.09.16	08:00:00	102743.92	102878.86	102657.94	102796.73	14400	0	96
2025.09.16	12:00:00	102796.77	103032.23	102796.77	102859.43	14400	0	96
2025.09.16	16:00:00	102859.47	102942.79	102794.49	102879.75	14400	0	96
2025.09.16	20:00:00	102879.79	103086.13	102846.28	102868.78	14400	0	96
2025.09.17	00:00:00	102868.82	102929.04	102751.16	102911.36	14400	0	96
2025.09.17	04:00:00	102911.40	103036.44	102841.62	102935.89	14400	0	96
2025.09.17	08:00:00	102935.93	103243.09	102935.04	103136.64	14400	0	96
2025.09.17	12:00:00	103136.68	103439.38	103090.98	103439.38	14400	0	96
2025.09.17	16:00:00	103439.42	103616.76	103349.69	103404.03	14400	0	96
2025.09.17	20:00:00	103404.07	103507.30	103314.03	103452.32	14400	0	96
2025.09.18	00:00:00	103452.36	103638.73	103416.73	103533.43	14400	0	96
2025.09.18	04:00:00	103533.47	103638.58	103415.05	103604.59	14400	0	96
2025.09.18	08:00:00	103604.63	103727.70	103522.44	103563.70	14400	0	96
2025.09.18	12:00:00	103563.74	103696.36	103390.50	103420.86	14400	0	96
2025.09.18	16:00:00	103420.90	103490.20	103303.30	103364.63	14400	0	96
2025.09.18	20:00:00	103364.67	103483.36	103184.99	103190.99	14401	0	96
2025.09.19	00:00:00	103191.03	103448.29	103155.66	103448.29	14400	0	96
2025.09.19	04:00:00	103448.33	103598.12	103414.70	103508.05	14400	0	96
2025.09.19	08:00:00	103508.09	103546.67	103229.48	103416.45	14400	0	96
2025.09.19	12:00:00	103416.49	103430.65	103125.53	103156.10	14400	0	96
2025.09.19	16:00:00	103156.14	103311.84	103122.85	103209.34	14400	0	96
2025.09.19	20:00:00	103209.38	103307.07	103045.80	103073.04	14400	0	96
2025.09.20	00:00:00	103073.08	103296.74	103072.43	103282.02	14400	0	96
2025.09.20	04:00:00	103282.06	103443.44	103239.63	103339.67	14400	0	96
2025.09.20	08:00:00	103339.71	103368.91	103092.83	103173.71	14400	0	96
2025.09.20	12:00:00	103173.75	103268.08	103173.75	103224.09	3730	0	96
2025.09.20	16:00:00	103224.13	103340.19	103156.39	103340.19	14400	0	96
2025.09.20	20:00:00	103340.23	103464.99	103260.42	103320.82	14400	0	96
2025.09.21	00:00:00	103320.86	103375.67	103156.71	103318.81	14400	0	96
2025.09.21	04:00:00	103318.85	103487.42	103281.97	103315.81	14400	0	96
2025.09.21	08:00:00	103315.85	103421.73	103260.05	103361.21	14265	0	96
2025.09.21	12:00:00	103361.25	103549.18	103255.62	103509.54	14400	0	96
2025.09.21	16:00:00	103509.58	103620.15	103172.68	103194.24	14400	0	96
2025.09.21	20:00:00	103194.28	103222.56	103071.31	103121.91	14278	0	96
2025.09.22	00:00:00	103121.95	103246.85	103070.56	103190.86	14400	0	96
2025.09.22	04:00:00	103190.90	103282.47	103084.60	103201.32	14400	0	96
2025.09.22	08:00:00	103201.36	103250.63	103072.01	103131.42	14401	0	96
2025.09.22	12:00:00	103131.46	103405.91	103131.46	103405.91	14400	0	96
2025.09.22	16:00:00	103405.95	103500.51	103180.16	103263.20	14400	0	96
2025.09.22	20:00:00	103263.24	103355.91	103187.33	103253.99	14400	0	96
2025.09.23	00:00:00	103254.03	103462.17	103157.76	103462.17	14400	0	96
2025.09.23	04:00:00	103462.21	103478.89	102867.34	102900.74	14400	0	96
2025.09.23	08:00:00	102900.78	102990.55	102736.15	102948.29	14400	0	96
2025.09.23	12:00:00	102948.33	103062.23	102908.25	103062.23	14400	0	96
2025.09.23	16:00:00	103062.27	103182.23	103019.18	103039.46	14400	0	96
2025.09.23	20:00:00	103039.50	103075.62	102792.94	102899.43	14400	0	96
2025.09.24	00:00:00	102899.47	103042.56	102828.61	102993.51	14400	0	96
2025.09.24	04:00:00	102993.55	103135.97	102975.81	103118.30	14400	0	96
2025.09.24	08:00:00	103118.34	103178.25	102865.49	103029.21	14400	0	96
2025.09.24	12:00:00	103029.25	103211.46	102961.53	102965.45	14400	0	96
2025.09.24	16:00:00	102965.49	103052.05	102920.28	102971.56	14400	0	96
2025.09.24	20:00:00	102971.60	103152.20	102908.84	103138.93	14400	0	96
2025.09.25	00:00:00	103138.97	103293.46	103070.04	103232.27	14400	0	96
2025.09.25	04:00:00	103232.31	103351.70	103182.93	103248.17	14400	0	96
2025.09.25	08:00:00	103248.21	103266.33	103027.15	103106.03	14400	0	96
2025.09.25	12:00:00	103106.07	103117.07	102483.49	102484.53	14400	0	96
2025.09.25	16:00:00	102484.57	102608.66	102329.64	102338.76	14400	0	96
2025.09.25	20:00:00	102338.80	102608.54	102338.80	102608.54	14400	0	96
2025.09.26	00:00:00	102608.58	102850.04	102557.73	102849.14	14400	0	96
2025.09.26	04:00:00	102849.18	103011.02	102849.18	102924.09	14400	0	96
2025.09.26	08:00:00	102924.13	103164.80	102894.95	103164.80	14400	0	96
2025.09.26	12:00:00	103164.84	103209.43	103034.23	103106.52	14400	0	96
2025.09.26	16:00:00	103106.56	103180.06	102912.97	102951.61	14400	0	96
2025.09.26	20:00:00	102951.65	102988.15	102817.95	102909.04	14400	0	96
2025.09.27	00:00:00	102909.08	102954.67	102789.96	102932.57	14400	0	96
2025.09.27	04:00:00	102932.61	103032.43	102857.40	102944.18	14401	0	96
2025.09.27	08:00:00	102944.22	103010.89	102871.27	102884.31	14400	0	96
2025.09.27	12:00:00	102884.35	102884.39	102746.43	102747.99	14400	0	96
2025.09.27	16:00:00	102748.03	102768.75	102490.91	102571.22	14400	0	96
2025.09.27	20:00:00	102571.26	102694.66	102546.86	102577.97	14386	0	96
2025.09.28	00:00:00	102578.01	102621.43	102357.47	102413.95	14400	0	96
2025.09.28	04:00:00	102413.99	102673.83	102413.99	102673.83	14400	0	96
2025.09.28	08:00:00	102673.87	102863.11	102673.87	102835.53	14399	0	96
2025.09.28	12:00:00	102835.57	103032.31	102835.57	102969.47	14400	0	96
2025.09.28	16:00:00	102969.51	103016.80	102818.86	102870.06	14400	0	96
2025.09.28	20:00:00	102870.10	102950.43	102811.06	102826.50	14400	0	96
2025.09.29	00:00:00	102826.54	102982.90	102757.34	102757.46	14400	0	96
2025.09.29	04:00:00	102757.50	102866.89	102676.87	102799.39	14400	0	96
2025.09.29	08:00:00	102799.43	102868.93	102670.84	102761.64	14400	0	96
2025.09.29	12:00:00	102761.68	102950.60	102761.68	102858.29	14400	0	96
2025.09.29	16:00:00	102858.33	102987.29	102788.88	102918.20	14400	0	96
2025.09.29	20:00:00	102918.24	103140.31	102918.24	103140.31	14400	0	96
2025.09.30	00:00:00	103140.35	103158.51	102822.81	102830.81	14400	0	96
2025.09.30	04:00:00	102830.85	102932.72	102601.41	102635.53	14400	0	96
2025.09.30	08:00:00	102635.57	102759.12	102565.08	102615.68	14400	0	96
2025.09.30	12:00:00	102615.72	102633.44	102445.86	102604.13	14400	0	96
2025.09.30	16:00:00	102604.17	102677.98	102540.43	102626.78	14400	0	96
2025.09.30	20:00:00	102626.82	102772.96	102535.27	102652.45	14400	0	96
2025.10.01	00:00:00	102652.49	102861.34	102578.61	102851.48	14400	0	96
2025.10.01	04:00:00	102851.52	102982.26	102837.00	102932.45	14400	0	96
2025.10.01	08:00:00	102932.49	103063.97	102901.07	102930.35	14401	0	96
2025.10.01	12:00:00	102930.39	103102.17	102930.39	103007.92	14399	0	96
2025.10.01	16:00:00	103007.96	103217.80	103007.96	103090.66	14400	0	96
2025.10.01	20:00:00	103090.70	103099.10	102775.28	102781.68	14401	0	96
2025.10.02	00:00:00	102781.72	102894.10	102727.06	102776.57	14400	0	96
2025.10.02	04:00:00	102776.61	102998.88	102754.91	102808.64	14400	0	96
2025.10.02	08:00:00	102808.68	102832.32	102597.82	102717.64	14400	0	96
2025.10.02	12:00:00	102717.68	102723.40	102412.00	102495.12	14400	0	96
2025.10.02	16:00:00	102495.16	102587.55	102378.78	102407.85	14400	0	96
2025.10.02	20:00:00	102407.89	102630.26	102407.89	102571.06	14400	0	96
2025.10.03	00:00:00	102571.10	102598.36	102390.89	102598.36	14400	0	96
2025.10.03	04:00:00	102598.40	102943.69	102590.33	102866.53	14400	0	96
2025.10.03	08:00:00	102866.57	102926.64	102731.54	102794.90	14400	0	96
2025.10.03	12:00:00	102794.94	102901.98	102736.51	102808.03	14400	0	96
2025.10.03	16:00:00	102808.07	102815.75	102586.34	102648.17	14400	0	96
2025.10.03	20:00:00	102648.21	102703.15	102507.83	102586.59	14400	0	96
2025.10.04	00:00:00	102586.63	102698.47	102519.68	102520.36	14400	0	96
2025.10.04	04:00:00	102520.40	102621.07	102433.41	102621.07	14400	0	96
2025.10.04	08:00:00	102621.11	102781.60	102621.11	102687.43	14400	0	96
2025.10.04	12:00:00	102687.47	102717.76	102525.67	102619.90	13821	0	96
2025.10.04	16:00:00	102619.94	102779.68	102584.63	102672.94	14400	0	96
2025.10.04	20:00:00	102672.98	102739.50	102614.86	102660.77	14400	0	96
2025.10.05	00:00:00	102660.81	102948.13	102658.97	102919.19	14400	0	96
2025.10.05	04:00:00	102919.23	102988.14	102763.85	102815.44	14400	0	96
2025.10.05	08:00:00	102815.48	102889.16	102590.24	102605.32	14338	0	96
2025.10.05	12:00:00	102605.36	102652.93	102282.44	102307.52	14400	0	96
2025.10.05	16:00:00	102307.56	102339.55	102081.36	102084.48	14400	0	96
2025.10.05	20:00:00	102084.52	102326.72	102050.20	102326.72	14400	0	96
2025.10.06	00:00:00	102326.76	102524.23	102326.76	102519.63	14400	0	96
2025.10.06	04:00:00	102519.67	102602.39	102434.21	102585.23	14400	0	96
2025.10.06	08:00:00	102585.27	102629.10	102453.04	102629.10	14400	0	96
2025.10.06	12:00:00	102629.14	102742.19	102568.88	102687.55	14400	0	96
2025.10.06	16:00:00	102687.59	102832.11	102676.15	102693.67	14399	0	96
2025.10.06	20:00:00	102693.71	102700.39	102369.67	102460.44	14400	0	96
2025.10.07	00:00:00	102460.48	102479.20	102329.89	102375.78	14400	0	96
2025.10.07	04:00:00	102375.82	102434.51	102175.93	102303.42	14400	0	96
2025.10.07	08:00:00	102303.46	102402.15	102192.95	102213.02	14400	0	96
2025.10.07	12:00:00	102213.06	102273.72	102150.12	102213.87	14400	0	96
2025.10.07	16:00:00	102213.91	102380.09	102213.91	102378.34	14400	0	96
2025.10.07	20:00:00	102378.38	102593.16	102378.38	102576.17	14400	0	96
2025.10.08	00:00:00	102576.21	102606.09	102324.79	102325.71	14400	0	96
2025.10.08	04:00:00	102325.75	102325.79	102109.24	102162.16	14400	0	96
2025.10.08	08:00:00	102162.20	102310.26	102085.87	102098.69	14400	0	96
2025.10.08	12:00:00	102098.73	102121.01	101721.68	101738.24	14400	0	96
2025.10.08	16:00:00	101738.28	101896.53	101678.71	101722.19	14400	0	96
2025.10.08	20:00:00	101722.23	101882.27	101705.27	101873.36	14400	0	96
2025.10.09	00:00:00	101873.40	101928.68	101698.71	101741.63	14401	0	96
2025.10.09	04:00:00	101741.67	101835.30	101509.80	101554.90	14400	0	96
2025.10.09	08:00:00	101554.94	101608.93	101404.04	101430.80	14400	0	96
2025.10.09	12:00:00	101430.84	101608.92	101400.28	101583.62	14400	0	96
2025.10.09	16:00:00	101583.66	101742.44	101514.52	101600.70	14400	0	96
2025.10.09	20:00:00	101600.74	101641.74	101371.85	101597.71	14400	0	96
2025.10.10	00:00:00	101597.75	101748.37	101511.87	101707.90	14400	0	96
2025.10.10	04:00:00	101707.94	101817.48	101614.94	101667.72	14400	0	96
2025.10.10	08:00:00	101667.76	101764.44	101443.81	101543.01	14400	0	96
2025.10.10	12:00:00	101543.05	101763.43	101452.38	101497.38	14400	0	96
2025.10.10	16:00:00	101497.42	101568.70	101236.76	101270.83	14400	0	96
2025.10.10	20:00:00	101270.87	101352.53	101124.83	101322.17	14400	0	96
2025.10.11	00:00:00	101322.21	101387.69	101226.20	101236.96	14400	0	96
2025.10.11	04:00:00	101237.00	101245.88	101017.33	101089.52	14400	0	96
2025.10.11	08:00:00	101089.56	101094.46	100830.26	100986.63	14400	0	96
2025.10.11	12:00:00	100986.67	101271.24	100986.67	101271.24	14400	0	96
2025.10.11	16:00:00	101271.28	101573.58	101251.88	101473.69	14400	0	96
2025.10.11	20:00:00	101473.73	101556.66	101302.63	101448.35	14400	0	96
2025.10.12	00:00:00	101448.39	101665.67	101448.39	101525.86	14400	0	96
2025.10.12	04:00:00	101525.90	101628.22	101256.49	101285.82	14400	0	96
2025.10.12	08:00:00	101285.86	101503.58	101285.86	101410.56	14258	0	96
2025.10.12	12:00:00	101410.60	101555.36	101241.99	101547.21	14400	0	96
2025.10.12	16:00:00	101547.25	101700.42	101494.59	101632.26	14400	0	96
2025.10.12	20:00:00	101632.30	102081.08	101632.30	102032.54	14400	0	96
2025.10.13	00:00:00	102032.58	102155.84	101993.45	102104.28	14400	0	96
2025.10.13	04:00:00	102104.32	102279.22	102104.32	102132.70	14400	0	96
2025.10.13	08:00:00	102132.74	102348.35	102070.01	102319.08	14400	0	96
2025.10.13	12:00:00	102319.12	102395.03	102222.40	102305.45	14400	0	96
2025.10.13	16:00:00	102305.49	102536.36	102281.16	102536.36	14400	0	96
2025.10.13	20:00:00	102536.40	102722.84	102482.90	102653.44	14400	0	96
2025.10.14	00:00:00	102653.48	102860.07	102631.41	102859.76	14400	0	96
2025.10.14	04:00:00	102859.80	102909.44	102644.56	102668.36	14400	0	96
2025.10.14	08:00:00	102668.40	102734.80	102456.96	102470.56	14400	0	96
2025.10.14	12:00:00	102470.60	102509.94	102367.86	102423.90	14400	0	96
2025.10.14	16:00:00	102423.94	102445.07	102219.41	102225.29	14400	0	96
2025.10.14	20:00:00	102225.33	102530.28	102163.75	102530.28	14400	0	96
2025.10.15	00:00:00	102530.32	102643.11	102530.32	102574.34	14400	0	96
2025.10.15	04:00:00	102574.38	102674.76	102307.11	102355.63	14400	0	96
2025.10.15	08:00:00	102355.67	102459.59	101955.78	101968.82	14400	0	96
2025.10.15	12:00:00	101968.86	102216.09	101968.86	102166.97	14400	0	96
2025.10.15	16:00:00	102167.01	102330.99	102167.01	102273.92	14400	0	96
2025.10.15	20:00:00	102273.96	102470.20	102192.98	102422.64	14401	0	96
2025.10.16	00:00:00	102422.68	102595.27	102364.14	102489.31	14400	0	96
2025.10.16	04:00:00	102489.35	102567.35	102442.68	102486.07	14400	0	96
2025.10.16	08:00:00	102486.11	102582.06	102440.15	102486.43	14400	0	96
2025.10.16	12:00:00	102486.47	102855.85	102433.96	102855.85	14400	0	96
2025.10.16	16:00:00	102855.89	102941.08	102760.31	102915.96	14400	0	96
2025.10.16	20:00:00	102916.00	103166.54	102916.00	103137.57	14400	0	96
2025.10.17	00:00:00	103137.61	103378.37	103095.38	103217.87	14400	0	96
2025.10.17	04:00:00	103217.91	103307.19	103025.68	103150.32	14400	0	96
2025.10.17	08:00:00	103150.36	103295.56	103112.08	103180.88	14400	0	96
2025.10.17	12:00:00	103180.92	103211.07	102812.97	102873.17	14400	0	96
2025.10.17	16:00:00	102873.21	102886.05	102552.04	102570.72	14400	0	96
2025.10.17	20:00:00	102570.76	102595.42	102415.90	102585.59	14400	0	96
2025.10.18	00:00:00	102585.63	102640.17	102445.22	102515.41	14400	0	96
2025.10.18	04:00:00	102515.45	102605.49	102478.89	102564.23	14400	0	96
2025.10.18	08:00:00	102564.27	102637.69	102498.40	102605.78	14400	0	96
2025.10.18	12:00:00	102605.82	102744.84	102547.71	102683.92	14400	0	96
2025.10.18	16:00:00	102683.96	102896.26	102615.87	102865.32	14400	0	96
2025.10.18	20:00:00	102865.36	103030.77	102715.80	102738.52	14400	0	96
2025.10.19	00:00:00	102738.56	102786.44	102601.79	102635.19	14400	0	96
2025.10.19	04:00:00	102635.23	102903.42	102587.03	102821.67	14400	0	96
2025.10.19	08:00:00	102821.71	102865.19	102679.94	102865.19	14337	0	96
2025.10.19	12:00:00	102865.23	102969.55	102769.86	102914.65	14400	0	96
2025.10.19	16:00:00	102914.69	103031.45	102860.57	103020.08	13224	0	96
2025.10.19	20:00:00	103020.12	103031.24	102892.03	102988.63	14398	0	96
2025.10.20	00:00:00	102988.67	103067.92	102781.52	102919.74	14401	0	96
2025.10.20	04:00:00	102919.78	103049.35	102855.82	102914.38	14400	0	96
2025.10.20	08:00:00	102914.42	103223.10	102880.94	103180.76	14400	0	96
2025.10.20	12:00:00	103180.80	103531.37	103180.80	103376.95	14400	0	96
2025.10.20	16:00:00	103376.99	103453.88	103324.36	103341.56	14400	0	96
2025.10.20	20:00:00	103341.60	103447.84	103255.32	103414.96	14400	0	96
2025.10.21	00:00:00	103415.00	103633.22	103415.00	103556.44	14400	0	96
2025.10.21	04:00:00	103556.48	103780.66	103556.48	103780.66	14400	0	96
